cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
22117,25.5,4.287084782348003,9.743374505336371,6.937282647799496
22119,26.0,3.2958409625948213,9.84828668584881,6.238556107768768
22121,32.2,4.266363857571579,9.076161894719768,6.967312839646363
22123,34.5,6.124661246612466,6.287262872628727,4.850948509485095
22125,27.4,4.414587332053743,12.685395218984471,16.19263653812598
22127,31.3,2.7346055479047804,6.2364745229195355,9.580956128270707
23001,33.9,7.205906845056348,8.04048927626344,3.2106441643997856
23003,30.8,3.9300722810556397,6.471675911917969,6.370818624978988
23005,45.9,9.35700427093471,9.57396031564005,2.592934671435567
23007,30.3,4.646280876075852,11.069904135469876,4.576306766496396
23009,34.8,4.44427817889342,10.283939994762635,2.8842916464030526
23011,36.9,4.209168519492863,7.364347663741746,8.504896552894651
23013,34.1,6.502487562189055,8.870646766169155,3.5522388059701497
23015,34.3,4.005152109911679,9.316732090284592,4.477428851815506
23017,28.4,4.233316549827646,11.301754521863744,3.5477748944575698
23019,36.2,4.157552244555423,9.00711268865134,3.857636166026938
23021,31.7,2.9996842437638143,5.146826649826334,5.415219450584149
23023,38.1,4.272855438672595,9.185554712070275,5.986335538444854
23025,27.7,3.525173294418096,5.992338562568405,3.6756658153958406
23027,36.2,6.111170156233394,6.445955999574875,4.745456477840366
23029,28.9,3.805529667598633,6.787822305063685,6.267474370922647
23031,36.4,7.092444211472218,9.760184214467575,3.8827317657630673
24001,30.1,4.9097848716169326,10.371269951422624,7.737682165163082
24003,47.6,5.610228805840336,8.782076305138373,13.25752128147707
24005,44.0,7.716976584925875,8.000687204865791,8.048409764990252
24009,41.3,4.570475034674064,7.725814840499306,17.12248613037448
24011,29.4,3.710401596408082,6.7161386879521086,6.460463956098778
24013,44.1,7.300082955488131,7.045534608347823,8.480778190661258
24015,34.7,6.5171300057463295,8.09043533398062,6.156498305823607
24017,42.2,5.046728971962617,6.305885324576914,18.71305885324577
24019,31.7,4.760339272799,8.96837398908541,6.976132553093563
24021,46.9,6.4045063398911415,7.945388755435278,8.989874418463224
24023,34.4,7.055482743556138,9.370904325032765,5.439056356487549
24025,43.2,6.508706159375387,7.132234477630438,10.514778782996654
24027,60.7,6.198207789903291,7.456303788483718,11.577204033951439
24029,36.8,4.838185950860482,12.165818811559692,5.769022621495832
24031,56.2,6.670226134040911,8.328614342496266,11.286747455789797
24033,39.3,4.795336717526614,9.110911007917016,13.579959364725505
24035,42.4,6.0844806739732435,8.40906431608097,10.26951129139202
24037,45.4,3.181353581076148,7.0526392640724245,18.502226764985032
24039,28.7,2.3659124842081085,7.46525783852073,10.78442632364764
24041,42.8,6.188215582239598,10.85730242948897,6.260820999720748
24043,33.5,6.41306127308717,8.240686996770402,7.798663511482193
24045,32.6,4.233277133396982,11.501350829795445,5.803489812915152
24047,34.4,6.101821811829298,19.8901921637135,6.368022627069296
24510,42.9,5.62655447006458,9.057677559007146,8.120515779439065
25001,38.6,5.893885320009517,11.77920532952653,4.819414703783012
25003,37.9,4.997431226939423,11.153145579375087,3.685021717808603
25005,36.9,5.683397901362632,8.859227582897587,4.214916273260368
25007,43.9,6.552280055274068,7.323813910640258,4.663749424228466
25009,41.6,6.7504628952580195,9.311196983930655,3.9326887088258697
25011,42.0,3.9776107295441023,7.674003569303986,4.586014818019577
25013,35.2,7.090665938612038,8.870389308702876,4.628854100628873
25015,46.8,4.881235154394299,9.666270783847981,3.681710213776722
25017,56.0,7.197197813728979,7.232784028176982,3.360045805845264
25019,35.9,8.159480760315253,11.667439344768969,4.1261010662957815
25021,53.0,10.570742683251387,7.864479863651883,3.663011540663837
25023,39.9,8.578563791403301,9.628121186475898,4.3077946071338165
25025,46.6,8.672289880310759,11.062815316311587,3.9929783553613376
25027,41.9,6.489533203568144,7.713067672943959,3.809842251704661
26001,24.3,3.855278766310795,9.015421115065243,5.782918149466192
26003,27.2,3.2776349614395883,17.38431876606684,9.318766066838046
26005,30.2,3.425866933648858,7.528897788295258,2.0587967598070445
26007,30.0,4.184635042325508,8.672735984666986,3.4499281264973645
26009,28.3,4.211277658815132,12.623636178240034,2.8754970939125117
26011,25.3,3.5844788585348875,10.962241169305726,4.141291108404385
26013,27.3,4.9062049062049065,10.714285714285714,9.343434343434344
26015,30.0,5.466340529618207,6.820518274309617,3.3429047467120423
26017,29.3,5.025566419203697,9.867140198113006,3.532230803791104
26019,31.3,4.38226651335122,12.584642902772455,4.331161364507475
26021,34.6,4.735562819545721,10.338613695415305,2.6639287011426815
26023,23.2,4.033542086827301,8.077698758093621,3.3489013905105613
26025,29.7,4.388880366791089,9.490208109628266,4.767261509093078
26027,29.3,4.1824455103929985,6.82487587309602,2.1795842800639567
26029,31.5,4.256535947712418,13.55392156862745,2.9084967320261437
26031,27.0,3.8369989526801866,14.338760354184519,4.43682757307436
26033,29.2,2.3189933460702283,16.456947097964292,11.594966730351143
26035,26.9,4.406779661016949,10.792487402656894,3.2890517636280348
26037,40.1,7.773420941076728,7.519075879610004,8.886180584993642
26039,27.7,3.607366622365673,12.094171254983861,8.619707613442188
26041,28.6,4.219948849104859,9.968030690537084,4.258312020460358
26043,36.6,3.8850452368281005,7.95635976583289,3.0246585062976763
26045,34.7,6.8496257654797,7.751190746200953,8.875784380433961
26047,35.2,5.3902335969095185,16.629444075571918,3.1991308021971387
26049,32.0,4.627262983074005,9.543104159059588,3.04891694837395
26051,25.4,5.401393171177344,7.376955578394427,3.4829279433595985
26053,28.6,3.5286284953395475,12.250332889480692,7.523302263648468
26055,37.3,6.814830875975715,11.830008673026885,3.0138768430182132
26057,29.0,3.871088392968458,8.128662261563397,6.108963969579853
26059,29.0,3.1078988125967992,6.319050077439339,3.1491997934950957
26061,38.2,4.598228927517218,11.072482781239751,3.7061331584125945
26063,28.6,3.7430087480281085,6.568191596156605,3.2769252832353364
26065,40.5,6.837339993755853,11.541026878210769,6.81463400789033
26067,26.3,5.386318119531991,6.805804434137944,6.98851059344366
26069,23.1,4.145919030093094,8.789781337951938,4.156743883957566
26071,24.9,3.702862335302135,9.450249886415266,5.724670604270786
26073,31.4,3.8754914040955235,19.996479493046998,3.265270198908643
26075,31.0,4.359749354957612,7.330630298562476,4.75488389237007
26077,39.9,6.049748973071656,10.750798722044728,2.736954206602769
26079,21.0,3.8557213930348255,10.876174682144832,2.915975677169707
26081,36.5,5.824143124347171,8.858430296110962,1.9187091602497146
26083,39.5,6.279620853080568,16.94312796208531,6.990521327014218
26085,23.5,4.769921436588103,11.75645342312009,6.425364758698092
26087,29.1,4.154537561922272,7.221285940452479,2.734793932894132
26089,37.3,6.230816451810927,11.89891549007571,4.665438919582566
26091,29.6,3.6102222021904717,7.819894532834542,3.8062829584892053
26093,40.2,6.274448767833982,8.402594033722439,2.646952010376135
26095,30.0,2.2738038844149693,15.821885362387494,14.021790620558978
26097,27.0,4.310907903331156,21.815806662312216,11.778793816677553
26099,35.1,6.1041288389016595,9.417190041167656,3.6253104145410124
26101,28.7,3.8119440914866582,17.25963574756459,7.4227022448115205
26103,33.2,5.2916416115454,12.32711966325917,5.545533507048841
26105,31.0,5.1025274201239865,13.733905579399142,4.0534096328087745
26107,28.1,3.7916979513032287,10.275662340448353,3.014051271050091
26109,24.8,3.458081086039259,9.612915061456613,2.9168959823885525
26111,40.2,4.284145001830831,10.066956112360725,2.4873149552754095
26113,23.8,3.074199259616932,5.9713503943344595,4.490584258812167
26115,30.8,3.8887150456575545,8.10741615224874,2.4478707364947514
26117,25.4,3.052471313453897,5.533068439229083,4.300196813843812
26119,24.7,5.355908776779543,10.297166551485832,4.595715272978576
26121,27.8,3.1694844359289194,9.145494042880467,3.4676777353500734
26123,26.6,3.783783783783784,7.027027027027027,4.0060621369032585
26125,49.4,7.49183220124329,8.491379782682545,2.6475095845420005
26127,27.1,3.240567799775868,8.003361972357116,3.7261860291370934
26129,25.0,3.147668393782383,9.702072538860104,3.0310880829015545
26131,28.7,4.453049370764763,14.617618586640852,7.454017424975799
26133,24.5,3.7098744862823505,6.164611796067978,3.5321559480173277
26135,23.0,2.606551602676999,10.848890454385348,6.269813314547376
26137,31.3,3.930371049015117,15.739807604214384,4.580852038479157
26139,34.9,4.46873853429181,8.324613733030752,2.3155634673660463
26141,29.3,3.8807890222984565,10.570325900514579,4.824185248713551
26143,25.0,5.5431204739960505,11.731402238314681,4.924292297564187
26145,31.7,4.966650930263524,9.956301218965997,3.609688782365544
26147,28.7,3.560303841739986,8.490901142138915,4.807639761735614
26149,23.2,3.276114342814318,7.433710431462118,2.6373077334856
26151,26.5,3.128861925626334,6.493652398606899,3.5220761712167175
26153,26.4,7.6594228713929455,13.573209832561453,6.483790523690773
26155,28.4,4.003267973856209,7.054424333836098,4.94281045751634
26157,25.9,3.880858519491897,6.7455102934735,2.78580814717477
26159,28.4,4.542128830226228,8.82378764377067,3.277824929029237
26161,53.2,3.8745475963306664,10.252173403194943,2.1102399138634076
26163,32.4,5.626838035072432,10.538884653087898,3.2676179065461284
26165,27.3,3.915984336062656,10.744037023851904,3.332146671413314
27001,31.1,3.7860480103109393,10.584823586273561,5.8804575479297565
27003,37.1,7.193956781512384,7.615613402468877,3.6306688074118916
27005,33.7,3.609976218062077,8.329776205866212,4.750289651808037
27007,35.6,4.938388625592418,9.715639810426541,6.625592417061611
27009,31.5,5.318019496187627,5.7330373516069875,3.112633915645208
27011,32.7,4.545454545454546,4.420350291909925,3.16930775646372
27013,35.3,4.43734185643894,10.456785191104007,2.271940338260754
27015,30.8,3.66246703779666,7.595956636390272,2.754175212423088
27017,32.2,5.5108173076923075,10.204326923076923,9.008413461538462
27019,47.5,9.66973585978883,7.9633118845319775,2.332112766184365
27021,29.4,4.917365464463079,12.602784336074249,5.487258812993568
27023,32.1,3.7538762852945973,7.44246776562755,3.329525053043904
27025,34.4,4.8014741673040815,6.8666991168903415,5.135247896530144
27027,36.9,6.686387066541706,7.608950328022493,3.248008434864105
27029,28.6,2.295514511873351,7.7044854881266485,4.1688654353562
27031,36.5,3.2134659525631215,29.7628156082632,5.508798775822494
27033,28.4,2.298424467099166,4.114921223354958,5.4680259499536605
27035,33.4,5.687281828360667,11.252716854376606,4.416123295791346
27037,43.1,9.805605534251988,8.621718761406235,4.064377332239766
27039,33.8,2.9180298877000617,6.569988504730745,3.1656203024140064
27041,35.3,5.905614235912378,6.550809095166242,2.788906810968313
27043,30.8,4.221971194577803,6.5659418243434065,3.600677774639932
27045,35.3,3.4220888805550347,5.7472342021376335,3.037689855615976
27047,27.3,3.7656352863726137,7.0046082949308754,3.2060566161948647
27049,34.8,4.561739710048325,8.169471754707548,3.828528578570238
27051,33.1,4.355281207133059,5.864197530864197,4.903978052126201
27053,49.2,9.810633214727655,9.178538140183477,2.4271752896920664
27055,37.3,4.014167650531287,4.0633608815427,3.787878787878788
27057,32.6,4.177083333333333,10.666666666666668,5.447916666666667
27059,31.1,4.6898562380617275,6.675379511410476,3.5186488388458828
27061,31.8,4.0956814580031695,9.706814580031695,4.863312202852614
27063,33.9,4.887218045112782,5.958646616541354,3.3458646616541357
27065,28.7,4.301214156548696,9.22242314647378,4.236631361405322
27067,33.7,3.347261123100234,6.152715919004546,3.861517976031957
27069,32.8,2.58121940364931,5.2069425901201605,6.097018246550957
27071,27.9,5.386090291092906,9.918075649294057,4.549416071117308
27073,37.4,5.383022774327122,4.939367051168293,3.3717834960070983
27075,41.3,5.929421419778416,12.987279441936808,5.252359458350431
27077,22.7,1.3087736306349975,21.66747455162385,3.0538051381483275
27079,31.9,4.460916442048517,6.017520215633423,4.258760107816712
27081,34.4,6.076571829996488,5.97119775201967,2.634351949420443
27083,34.0,9.30232558139535,7.790697674418605,3.3357558139534884
27085,29.6,4.016758313694684,6.142969363707777,2.5608798114689706
27087,28.7,3.261368856224162,22.508038585209004,7.671107028020212
27089,33.3,4.328824141519251,5.161290322580645,3.4755463059313216
27091,33.9,5.688950881737571,7.163495068247484,3.307761283251968
27093,31.4,3.9522615238259964,5.630026809651475,2.309089336677333
27095,27.5,3.8964262078093976,10.415287888815355,3.8219722038385173
27097,28.1,2.9211295034079843,7.333252190847128,4.746835443037975
27099,29.7,3.3947876952002924,5.713688828537108,2.7106074058599257
27101,33.9,3.9981185324553152,5.809031044214487,3.363123236124177
27103,37.0,3.9088289232381452,7.120775478124182,4.280848834162955
27105,24.4,3.150865312264861,5.126034612490595,2.642964635063958
27107,35.0,5.25472604934316,6.31207946171099,3.9730855495033643
27109,50.5,3.341895994395349,7.267609788473593,2.482762011283047
27111,33.3,4.206717979640336,6.2568722732593205,3.2242045897917926
27113,31.5,3.0556281013319406,5.249412379211282,2.0893183598850875
27115,26.2,3.2667876588021776,15.60798548094374,6.959678055708987
27117,32.1,3.5583941605839415,6.797445255474452,2.760036496350365
27119,34.8,2.9254145388058763,7.799003845911355,4.053968854422798
27121,36.2,4.453513129879346,5.784244144783535,3.814762242725337
27123,44.4,7.2526322906176945,9.075931665415313,4.3130780097427674
27125,33.2,3.0,4.3,3.3000000000000003
27127,33.1,4.2456608811749,11.081441922563418,3.097463284379172
27129,32.5,3.357445066193531,4.9952231472635455,2.9889449979527773
27131,36.0,3.984997655883732,6.65436005625879,2.9301453352086266
27133,37.8,5.659983291562239,4.553049289891395,3.3208020050125313
27135,28.6,3.3863332928753485,6.554193470081321,3.1314479912610755
27137,36.4,5.849300959587205,11.420209457185686,4.476713949195925
27139,41.7,8.153507712262051,9.034727432255439,2.6779923958240612
27141,34.6,5.7917278026728,7.140024586588413,3.9199746202958323
27143,28.6,3.63567744370361,4.428229966033463,3.7488992326078754
27145,33.8,5.871092746924387,8.3292480799309,2.4721619161005672
27147,33.0,8.45368460032799,6.067819922763582,3.084166534412527
27149,34.1,2.4933384088313666,8.660068519223449,4.130186524552721
27151,29.9,3.521566993123568,5.6470097937070225,3.7299437382788083
27153,29.1,3.900422395973758,4.358766963242563,2.9747461130583264
27155,35.9,4.121212121212121,2.3636363636363638,6.121212121212121
27157,34.9,3.78694036453725,6.635993629446116,3.7161564324898246
27159,26.7,3.513423931057342,7.805767318528339,2.0218760357971495
27161,32.8,4.0840517241379315,4.127155172413794,4.407327586206897
27163,46.4,8.675933778253015,7.819770657424137,5.1672135983186465
27165,29.0,2.8975138615632265,3.3983187265247716,3.040600965837954
27167,40.3,2.4798512089274647,2.9758214507129574,3.7197768133911966
27169,35.0,3.1210680833216835,9.412134768628547,2.3626450440374667
27171,35.5,6.966128512819076,6.0349776663819545,2.6842348460450594
27173,31.5,4.82393649501323,6.615102788520252,3.8469366985548543
28001,30.0,3.482348426707598,12.308135072908673,6.71527244819647
28003,29.4,4.532291736817294,7.3001548925853585,4.081082901205468
28005,26.8,1.3857337573830077,8.609722853248524,5.38391640163562
28007,24.7,3.105215556225505,6.52698221284293,6.074766355140187
28009,22.6,1.6112444292080905,4.628042509427495,2.0911895783339047
28011,32.1,2.6774133778024827,8.060033351862145,6.864924958310173
28013,20.4,2.7213420316868593,3.6160298229263748,3.4296365330848086
28015,36.2,3.8084246970571263,5.741488747836122,9.578765147143683
28017,19.6,2.4966562639322336,3.180264526675583,5.439144003566652
28019,25.8,1.3561511139812723,1.420729738456571,6.134969325153374
28021,30.6,1.69424743892829,8.195429472025216,7.328605200945626
28023,26.3,3.2349692283414866,3.4716742938298877,5.7124822471200885
28025,28.7,4.412934004770739,6.480254439438113,5.459846276172807
28027,28.3,3.7173835338972956,14.571666865244847,5.027999523412367
28029,27.8,3.5541195476575123,6.0914187969210305,4.760999714910197
28031,26.1,3.374948552613527,6.832212923583482,3.1005624914254355
28033,33.1,4.835817486151562,9.32214036891097,3.9038318771058194
28035,34.4,3.3910377504567837,13.502214239261715,3.8091108977733734
