cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
39015,28.5,5.50015264068383,8.48173399816831,5.545944845832909
39017,38.3,7.17987481578561,9.678121040410248,2.979514816003132
39019,27.1,3.41545352743561,6.9428891377379625,2.8475443928971367
39021,26.5,3.6321190075465553,6.390140615668603,4.641945816819589
39023,28.6,4.714721611601431,8.953705830243774,4.983759309688638
39025,37.0,7.812910061138598,8.107425083348724,2.7906027351989193
39027,30.1,4.929577464788732,8.075792886817307,4.063228290606951
39029,27.6,3.339869137053601,9.887422616818311,2.143596748254059
39031,26.8,3.237387415758645,6.991245197455438,2.765005983498142
39033,27.2,3.8630518645520784,7.570724389198456,4.264894984997857
39035,40.3,7.696935381131007,9.99716894330809,4.011169192710703
39037,26.7,3.3609742418779796,7.034410928173697,2.2673556864158955
39039,29.4,4.156725518265204,7.868087588144849,3.133449976141244
39041,54.1,13.710253489584339,7.787130528795104,3.7560090352723132
39043,31.3,4.055481432065822,14.718145430286858,4.10273515677118
39045,39.4,7.167424232206201,8.007715029470873,6.358155406590146
39047,28.3,3.735091023226617,5.947897049591965,4.794413057124921
39049,43.6,9.95411667222024,9.610876353867793,4.1384933401352315
39051,28.2,3.3097928436911483,8.408662900188324,3.1497175141242937
39053,30.0,3.095823095823096,6.658476658476658,4.47993447993448
39055,40.7,7.0340221248173656,6.789814235024004,2.999373825923607
39057,45.6,4.975819042662571,8.292608623906778,9.322044655437224
39059,28.1,3.185512789863734,9.006693760459001,4.721491752330863
39061,42.9,8.123311280095786,9.988616890763947,3.1953838172998674
39063,33.6,3.617026742363912,8.408045829372929,2.2477971587843912
39065,28.6,3.5833503644662446,9.162749506097146,3.310852237890864
39067,24.2,1.3761467889908259,9.043250327653997,3.030799475753604
39069,29.8,3.087067286078226,6.923422748389029,3.229432039562416
39071,27.8,3.7524090239201904,6.575218229225712,2.924838453690058
39073,28.9,5.0943698016634675,9.964811260396674,4.534548944337812
39075,21.9,3.154885142462782,5.698511288573401,1.1880114364586414
39077,26.3,2.4577349572804943,8.063988365751682,2.5449918196691512
39079,30.4,2.575075629012027,7.002139747657345,2.884970117317199
39081,29.1,5.372897835716086,8.408657135654867,3.320249198746804
39083,33.8,4.9828898666107975,7.668133249528599,3.5826524198617227
39085,37.6,7.580431163431392,8.256500832410781,3.294994549188294
39087,29.9,2.9444105070250455,9.444105070250458,2.520871512930157
39089,36.5,9.715586164166478,8.31913448592229,5.258141003491129
39091,28.3,3.5523159254474996,6.292673925078428,2.952574275696623
39093,35.1,5.617710235581397,9.365882328246679,4.393974377811829
39095,34.2,4.494078848748313,10.207864887822915,2.8676360365762257
39097,32.2,6.764111335717618,7.215052091432125,5.701549784896076
39099,32.8,4.499209328024082,10.035818393125917,3.4170365995389336
39101,26.1,4.228155157523187,6.233337088355675,5.512372798618151
39103,41.6,7.756217838765009,8.68460548885077,3.1839622641509435
39105,26.7,2.271964185786234,8.38276440962507,5.137101287073307
39107,30.1,3.6826389876297454,6.625906441063558,2.13754206360491
39109,34.5,3.498301890496476,9.350399497438113,4.495573136496594
39111,24.2,4.398598676527832,5.371739976644609,3.5227715064227323
39113,37.2,6.0319844136867315,10.075902098469781,4.899947233835288
39115,27.1,2.727900552486188,7.959254143646409,3.142265193370166
39117,27.8,4.959816303099885,7.548794489092997,3.38691159586682
39119,28.4,4.3489603715008744,10.568469385093007,2.911481568443296
39121,25.4,3.078059591233686,5.023393252893376,6.032996798818025
39123,32.5,4.130951151502633,10.952184240421357,3.428689455747186
39125,26.6,3.3310201249132545,6.62734212352533,2.0587554938699975
39127,24.2,4.090426942455582,5.310262529832936,3.8385043754972155
39129,33.4,6.826709703449667,5.220899737744603,6.237643736130724
39131,29.8,3.010670731707317,6.945503048780488,5.1067073170731705
39133,32.9,4.424789410348977,11.018050541516246,3.1468110709987966
39135,30.9,3.393163255016638,7.371180800645356,2.833518201068872
39137,33.7,3.389056883665202,5.910880356022137,3.680036515091002
39139,29.1,3.7872698740766255,9.564818004363303,5.268496191679106
39141,30.7,3.9793947198969732,8.760463618802317,6.374758531873792
39143,27.4,3.1227946365561046,7.889908256880735,2.646436132674665
39145,34.1,3.7308104248482685,8.468404141378079,5.062477686540521
39147,27.0,2.9937660980253087,7.465750867893537,2.8556497069692783
39149,28.0,3.455714913507251,5.832767368463106,2.4769286085254283
39151,33.3,4.963258991878304,9.641221673551518,2.7246077876364123
39153,38.2,6.44387753196353,9.451045281200626,2.904824690823115
39155,28.8,4.0850124206458736,9.768607967614317,3.8929524335265433
39157,27.6,3.368693637416805,8.534175317447698,3.0007041773618335
39159,41.6,7.159433341415261,7.381109071386513,5.205915971043608
39161,27.5,5.262002341920375,6.067037470725995,2.7663934426229506
39163,24.2,4.3205317577548,4.634416543574594,5.7237813884785815
39165,49.7,7.698427268832997,6.665093061274445,3.962862912743581
39167,31.4,4.776835116193286,7.082257469568424,5.16045739579491
39169,31.6,3.6957800716692515,7.0510420566579315,1.9486192080725964
39171,28.3,2.384559277338271,7.047074005498513,3.315940077428042
39173,37.5,3.695901404413872,10.964459730581828,2.992261392949269
39175,27.4,2.6529890343119913,6.552882914750619,3.5373187124159884
40001,24.9,3.201295465869457,8.271051320378675,5.592924763328351
40003,30.9,6.583072100313479,4.791759964173757,9.628302731751008
40005,30.4,4.502419524510835,10.603829160530191,8.499894803282137
40007,31.7,3.727980335927898,5.07988529291274,3.0725112658746414
40009,28.6,4.245822842755779,8.766308079652093,7.2098878461890585
40011,32.2,4.143179255918827,6.031567080045096,5.608793686583991
40013,30.3,5.398069963811822,15.123642943305187,5.7700040209087256
40015,28.4,4.545454545454546,10.921471524584366,10.231694375663247
40017,36.9,6.2269509558730025,9.051474432340017,7.494383451316181
40019,27.5,4.047551655816586,10.307576186432682,3.613548447966789
40021,33.4,4.469870327993898,9.79913551995932,8.22273073989321
40023,30.3,4.544575517308065,11.467801198994392,5.12473409398569
40025,36.3,4.522096608427543,1.5416238437821173,10.894141829393627
40027,41.6,5.745462250158909,9.945617628363584,8.465287096546366
40029,31.1,4.55827067669173,8.223684210526317,9.351503759398497
40031,36.8,5.199050553843591,10.935287748813192,9.721412509369534
40033,31.2,3.347639484978541,8.283261802575108,9.82832618025751
40035,28.2,4.068747807786742,9.943879340582251,6.348649596632761
40037,29.9,5.137344669718771,7.534336167429692,4.179202092871158
40039,30.9,4.195501730103806,9.77508650519031,6.379757785467128
40041,28.4,4.142642266232138,10.898721484081223,5.082727500626723
40043,27.6,5.312646920545369,7.193229901269394,6.393982134461683
40045,31.0,3.2492997198879556,6.386554621848739,7.675070028011205
40047,28.3,3.4466879206517893,7.825008855827134,6.149486362026213
40049,28.9,3.1578003050148027,7.428007535659818,5.606889746120032
40051,33.6,5.104934770277935,8.159792561380764,8.167895632444697
40053,34.5,4.049205535622757,6.8170169144028705,4.51050743208611
40055,29.0,3.411941796287005,7.124937280481686,15.052684395383844
40057,36.2,4.11522633744856,8.477366255144032,8.395061728395062
40059,31.2,0.646830530401035,4.721862871927555,15.653298835705046
40061,31.0,2.7491408934707904,4.166666666666666,6.829896907216495
40063,28.9,4.202689721421709,9.317963496637848,14.14505283381364
40065,27.4,3.314080106050563,7.480352239371271,15.396269292680618
40067,24.9,6.045678459471563,8.060904612628752,3.6721898790864307
40069,32.7,2.0289855072463765,9.734299516908212,8.478260869565217
40071,27.6,3.261100488633949,11.498831527512216,5.316549819417888
40073,29.8,4.341213880824001,7.631688096225632,2.7789299046038987
40075,33.3,2.6463512429831595,4.891740176423416,5.747126436781609
40077,29.7,4.17981072555205,5.047318611987381,7.413249211356467
40079,26.4,4.221677190419037,8.302457861503939,5.583676877315661
40081,29.9,5.922583374462385,8.665303532397942,6.860325742085595
40083,33.4,5.56479589412156,8.487382977712302,6.596017678087724
40085,26.5,2.9131089904570566,17.83023606228026,4.445002511300854
40087,34.7,4.575934767448098,6.120916259857304,7.75709457647122
40089,23.7,3.7612363980444727,9.438574357356885,3.903169847027282
40091,25.6,4.13162166150214,12.114504943190202,3.6446805371108155
40093,29.2,6.283662477558348,2.8126870137642133,5.894673847995213
40095,25.0,4.385423100679431,10.716491661519456,3.9067325509573814
40097,27.1,4.2876981830806615,7.551209350769588,4.449716468001388
40099,28.8,4.16452442159383,13.50471293916024,5.295629820051414
40101,32.0,3.7221405136327634,8.77173134215786,7.40656937059245
40103,37.0,4.735812133072407,8.551859099804306,5.577299412915851
40105,24.6,4.588865595154903,6.289308176100629,3.913347309573725
40107,26.5,2.304964539007092,7.497467071935157,12.006079027355623
40109,37.1,6.83149529073765,10.292949698575228,6.926106956489295
40111,27.4,3.588563917186986,10.791981597108117,6.90108445612882
40113,32.7,4.433394399371892,8.31719445171421,6.830672598796126
40115,27.7,3.7961882535978217,15.192532088681446,5.919875534811357
40117,28.5,3.851402577710387,7.399545109931767,5.959059893858984
40119,41.5,3.671887702563547,13.61443824182971,3.883258359980489
40121,30.6,4.405185270161753,8.506366869335782,13.186876218882643
40123,35.3,5.560009161704077,6.459001374255611,10.48442510306917
40125,30.6,3.7068936959618384,11.544704674197503,10.163315334415476
40127,26.6,3.270440251572327,7.79874213836478,8.528301886792452
40129,30.0,2.4777636594663277,6.607369758576874,5.972045743329097
40131,34.8,5.66324677682949,8.641274741238423,4.08343925912475
40133,25.8,3.452726686027751,9.94944605786813,10.013983005270518
40135,27.0,3.8570261951127582,13.141528990514479,5.1071047176330175
40137,27.8,4.715278157650019,8.084896887478802,4.195612931458892
40139,27.8,2.688421247798276,8.640029665337906,4.301473996477241
40141,29.0,5.103402268178786,7.471647765176785,7.204803202134756
40143,38.2,6.59919311731616,10.037671494387457,3.0888080026471862
40145,34.2,5.978275591191051,8.72226887341875,4.472194381992036
40147,37.4,4.129819993715491,9.628765094043183,2.9043407999281774
40149,32.5,3.8180680158564573,6.1339453369497186,5.57062382641352
40151,32.5,5.222348916761687,10.80957810718358,5.632839224629419
40153,26.7,3.3183952198036706,9.763124199743919,3.4997865983781478
41001,34.2,3.4879894702204672,7.124053965120106,6.153339914445541
41003,50.4,3.434334257029937,10.109935038386409,4.32017444237496
41005,40.9,7.0493788577232595,7.907844362840848,3.886534104226893
41007,31.3,4.7348271591037046,16.614120031527982,3.9353676387794168
41009,28.8,6.880226538648733,6.667846555462148,5.535153311800363
41011,30.2,3.8516861115550585,12.106440786319322,6.468754994406265
41013,25.6,2.233845483273401,10.057753078348044,6.309251389342922
41015,31.8,4.54247078902455,14.520152290928188,14.060653800708941
41017,37.9,5.571290563386466,12.740965178061739,3.4426733412374304
41019,29.1,4.268785659836918,10.822110831350628,5.072647894481532
41021,30.8,1.600985221674877,10.344827586206897,9.852216748768473
41023,38.9,3.0619111709286675,7.301480484522208,9.488559892328398
41025,39.0,1.8493611297915264,8.876933422999327,12.676529926025554
41027,35.2,2.7514470262561868,10.86318261890781,2.9863266504487878
41029,34.4,5.217737791898665,11.300554699214613,4.1806914341438866
41031,31.5,2.3019034971226207,11.642319610447101,9.506418769366977
41033,31.2,4.749101141159919,9.876504611536657,4.058152258871346
41035,32.8,3.7233840664971347,10.627395908452575,5.681861312483394
41037,34.0,2.4592781858831048,11.0507824976046,11.913126796550623
41039,35.8,5.195867735263106,10.621049659773798,3.635609382292105
41041,27.6,4.6236389458734415,20.66698227342065,6.080690126768713
41043,32.4,3.9198892007143638,7.072566242665014,5.771403579108504
41045,27.6,3.191974464204286,8.600091199270405,5.836753305973552
41047,31.1,5.165000292726717,8.384994177990853,7.610894637897052
41049,23.5,3.270363599431241,11.94393662400975,6.479788746699167
41051,46.8,5.9046991904994375,10.802574961114454,3.5034457702744124
41053,37.4,4.342245989304812,9.106951871657753,10.31283422459893
41055,34.0,1.2587412587412588,6.853146853146853,8.531468531468532
41057,30.2,3.6091976326768216,11.661977296982633,6.228776559619676
41059,28.4,2.3232136245834876,7.725533752931013,9.163272861903
41061,30.0,4.511342316220365,8.903291830121098,7.061231451475354
41063,36.5,5.456316986034427,8.931471256901592,7.015264696329977
41065,31.9,2.0644724595989508,8.968609865470851,5.20348591251375
41067,46.3,6.881338266377934,8.057953563347867,3.2449981711481626
41069,37.5,2.2172949002217295,9.312638580931264,8.647450110864744
41071,34.2,4.505539597866229,8.978251949117768,4.714813295034879
42001,30.6,3.249267784482928,8.104495508422936,4.918129459634777
42003,46.5,9.03899429413783,8.685078344410416,3.00717362849627
42005,28.2,3.9955492615820356,6.399622361588779,3.193067637736867
42007,35.8,6.159245665418505,8.273705804570001,3.2674649958600575
42009,27.0,2.5518269274197194,10.34280294476311,4.155187209249808
42011,32.8,5.470026452968178,7.969929199408698,2.599101377110402
42013,32.5,3.321715251373046,8.979369102943249,4.03288269257851
42015,28.4,3.8268250009306484,4.612292000148903,3.145590589286379
42017,44.6,7.726149581148676,7.847284999698669,3.101307780389321
42019,40.7,6.307037112147637,7.897405245012755,3.2223633510871075
42021,32.3,4.3050020190670155,8.116649402180592,5.412855311901961
42023,22.7,2.2102161100196462,6.286836935166994,7.809430255402751
42025,29.7,4.075436051415269,7.432272865287946,3.360210519213252
42027,48.9,3.859708222124329,10.416936591433236,3.649814723640227
42029,51.7,10.299491884417424,7.467726063878432,2.2058581446647865
42031,30.5,3.706048224664787,9.207573228980836,4.586522414686079
42033,27.3,4.012817497648165,6.523400752587018,5.56502822201317
42035,29.3,3.3551417547391376,9.058882737795672,4.333724766538053
42037,33.0,3.668487201421333,8.886622359676252,3.507271171941831
42039,30.9,2.9689046304495026,7.417052971508934,4.432522527214959
42041,42.9,7.988838605294628,6.80548065123768,8.465620872120743
42043,38.2,7.031075582442116,7.922653127363076,8.844478052644845
42045,44.0,8.151798774708787,8.430046458064355,3.6504808534836397
42047,27.3,3.213217119812671,4.28645765578249,2.22453492910108
42049,34.8,6.691211908129163,10.892872662342281,2.974662042048211
42051,30.0,2.9816471960487707,8.837412746724016,3.7343490860048476
42053,26.5,6.167846309403438,8.088978766430738,11.425682507583417
42055,30.6,4.450187780155878,7.022574001534547,6.275491660945766
42057,25.8,2.856717750334772,5.296830828745723,5.5200119029906265
42059,32.4,2.5443704936217415,7.723239046034387,6.045479755962285
42061,29.6,2.8632822992210585,6.994359387590652,7.144775718506581
42063,31.1,4.561731694281133,8.848209513629076,3.7039016568679846
42065,25.4,3.192030090474738,6.150249059672665,3.710480837653756
42067,25.9,4.321206743566992,5.217391304347826,6.1313220940550135
42069,36.0,6.592632828374273,8.318747862474098,4.907759470497113
42071,34.4,4.908291101793019,8.373788637725047,2.4074734207731407
42073,31.1,5.052801778586226,7.882370774594513,2.862412207569097
42075,30.1,4.18207598193273,9.574483635672626,3.674847612226104
42077,35.8,4.897116347784238,9.013022042899435,2.3710526757584067
42079,30.8,5.402930402930403,8.640999288481304,4.692070519408649
42081,31.3,4.196857062200056,7.780182553872213,4.390702926507951
42083,30.9,2.987861811391223,6.459054209919262,4.695996045477014
42085,31.0,4.204301510794281,8.02989185467212,4.8928672688241726
42087,25.6,2.263903830862061,6.567192104401516,4.64942233032415
42089,31.3,5.564613488991499,13.255006409697936,4.367306806725827
42091,51.0,9.759000914078888,7.185995482562276,2.470085214255947
42093,39.3,3.607834154163326,6.734623754438209,4.1575993586072615
42095,36.6,5.3224938013919445,8.722588193064206,3.3967707412405193
42097,29.1,2.879323190809239,7.282428437522532,6.001393996202562
42099,29.6,7.550172398550084,4.827159402351693,8.13367518344974
42101,39.3,6.228555557929369,9.511825154357254,5.867213593408394
42103,33.6,7.304195942995515,12.131316740105595,4.9700289786034695
42105,30.1,1.9987977156597534,6.101593026750827,4.959422903516682
