cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
23019,36.5,3.944588885277868,8.815404614884628,4.578323041923952
23021,32.2,1.9468759432538487,4.1201328101418655,6.0368246302444915
23023,39.5,4.200211864406779,10.3125,5.5190677966101696
23025,25.8,3.2619410341428443,7.169101173940318,5.094542521731338
23027,39.9,7.435587972923336,6.066012488849242,4.979797449755996
23029,31.1,2.6705530171734675,5.939814085394675,6.9402867496455025
23031,38.3,6.864063380153726,8.384969018588846,3.930369051296495
24001,31.5,4.365064930340838,11.029064057327853,7.242370230257175
24003,49.0,5.894167790078571,8.101842395522693,12.717703609896919
24005,45.5,8.142763666646838,7.594313247278568,8.135863422758908
24009,45.3,4.287446034750431,7.037281214776376,17.034941834499477
24011,32.1,4.4284114939669115,6.798109217564374,6.729692747854211
24013,46.7,7.1822139585506335,6.596072740465285,7.565416534397533
24015,35.5,7.0592184507236935,8.38417945224414,7.665422664534091
24017,43.2,4.550308713957799,6.867811506499565,20.08175089299962
24019,31.0,3.7535699714402284,8.316333469332244,6.378348973208214
24021,47.9,6.428007642203257,8.062671968014872,9.381615927649875
24023,35.2,5.844249316251619,8.903123650496617,6.045775154743054
24025,45.9,6.547741097669332,6.8461941539653255,11.296410209676562
24027,63.9,6.3727330314618875,7.427327968467728,11.8269478919832
24029,38.1,4.616854171088941,9.382296752281894,5.858628741243897
24031,57.3,6.365143847635811,8.148056719776612,11.34806959925156
24033,40.9,4.8536763884926,8.92745640478524,13.564242206205263
24035,44.0,6.0012462029753095,7.644676376664849,10.510943219876937
24037,46.2,2.9244574738121627,6.256479925637268,18.342211576275428
24039,29.8,2.8738690792974984,6.205428419372006,9.792442788717402
24041,44.9,5.545606839581769,10.64640979723875,7.087978741840447
24043,35.6,5.3287438455840705,7.810843390992404,7.835533673187806
24045,34.0,3.871592192289079,12.379012743990966,5.381916438135183
24047,36.8,6.799240861457216,19.349781335093656,6.432048848914927
24510,44.3,6.364910164771819,8.160550540075558,8.027172274347741
25001,40.6,5.60218529650844,11.214767764986105,4.993478137582941
25003,41.6,5.114242496616511,10.175941405939017,3.679643340498368
25005,38.1,5.850634544153771,8.266519117382739,3.9390724835857296
25007,42.8,5.538081330038193,7.807234329364188,3.9092338800269606
25009,43.6,6.927132040366354,8.681012528415403,3.96411662584941
25011,42.8,3.371496032726574,7.171292864398869,4.3241907585866075
25013,36.7,6.793494652344384,8.09734821242141,4.971811706841751
25015,48.4,4.579324487046509,9.296946719601321,3.629123597648938
25017,58.2,7.140414002920838,6.829540519315111,3.3056326269765726
25019,35.3,4.844991431687179,7.77379654151737,2.897647608661785
25021,55.5,10.102670167771603,7.966164245718094,3.8078498737531294
25023,41.5,8.432391585388892,8.82689593604955,4.401409102863768
25025,49.3,8.857779896221365,10.415137132827166,3.762144969311433
25027,43.1,6.3050333349818315,7.308497535495692,3.7606946299004544
26001,28.4,4.7727922263503855,8.40240068591026,6.2589311231780504
26003,28.2,2.534178059353118,19.273091030343448,7.502500833611203
26005,31.6,3.364317299882682,8.68694161176789,1.9655265770237345
26007,31.6,3.903315368283521,9.692960966846318,3.2745386248570965
26009,29.2,4.4302573031534145,12.226736312633005,3.3372025536854326
26011,24.4,2.1670802315963607,9.594706368899917,4.483043837882548
26013,29.0,3.8231382978723403,12.267287234042554,10.23936170212766
26015,31.7,5.796495628243982,6.817152610861463,2.5568676629393527
26017,31.3,4.705130934639131,9.486906536086865,3.0977219501809667
26019,35.2,4.970104633781764,11.696562032884902,5.866965620328849
26021,35.2,4.407593585891207,9.590272122216295,3.0385576680052795
26023,24.2,3.9556277056277054,7.0021645021645025,3.3495670995670994
26025,31.1,4.286263561744596,10.207459168491615,4.600544977348334
26027,31.7,3.734214267792925,6.351927741072175,1.5764823952496447
26029,34.0,4.375100530802638,12.707093453434132,2.7183529033295804
26031,26.8,4.458228338825354,12.502422950184144,4.167474316728049
26033,29.6,3.7634743597731948,15.409059754501838,12.804536108168731
26035,28.2,2.9627616200054363,13.663133097762072,3.5607502038597443
26037,41.4,8.629688379470911,6.603387402138873,9.182315918743283
26039,30.0,4.486357809924922,10.108038820728805,10.162973814319722
26041,27.1,4.488643999462438,10.905792232226851,4.36097298750168
26043,33.9,5.644394502549918,5.480162503241421,5.151698504624427
26045,36.7,7.4124063973375245,5.944346861421836,10.082277895904594
26047,34.9,4.651162790697675,14.58663095093145,3.817119201266285
26049,33.0,4.7532195740750485,9.18082811595728,2.824690318771447
26051,27.8,4.959875167186803,6.007579135086937,4.670084707980384
26053,29.7,5.720861417063949,11.09649843827059,6.772973861581456
26055,39.5,6.831706232396603,11.662184197708648,3.132081065627581
26057,30.5,4.081632653061225,7.462866803526144,5.5669605120154575
26059,30.3,3.105940238839629,6.340013325816206,3.8542360719594075
26061,39.7,3.9679411378268297,11.384837734857443,3.028511365129418
26063,29.3,3.3945423952008196,7.206086765674153,2.8824347062696614
26065,41.3,7.330552731146203,10.780021165777843,7.0026906822159045
26067,27.4,6.273449383133345,6.442453946256549,6.239648470508704
26069,25.2,3.8059299191374665,9.649595687331535,3.3962264150943398
26071,26.4,4.841324994208941,10.33124855223535,5.536252026870512
26073,31.1,4.273909309006902,19.793857180937714,2.9055474928175817
26075,33.3,4.4420964263486225,7.403494043914371,4.502887579788388
26077,40.9,6.079828020801005,10.853159133745619,2.622834174810195
26079,23.1,4.345471774739408,10.044673074319752,2.748070935427102
26081,38.7,5.950705796605631,8.36573502506359,1.7974386053637568
26083,45.8,6.319702602230483,13.135068153655514,9.169764560099132
26085,24.4,4.196337741607325,12.970498474059003,7.706002034587995
26087,32.2,4.1671865252651275,6.702432938240799,2.5577043044291954
26089,39.9,6.530654090629485,11.287676850522862,3.3422185769940533
26091,29.8,3.0766478848045793,8.223772471156426,3.599856900098381
26093,42.5,6.314709353034734,8.176081268277667,2.9582884408188392
26095,35.4,2.8544688816097334,11.651848385587272,14.038371548900328
26097,32.1,6.1818990438069825,20.05781632199244,14.231710028908163
26099,36.2,6.000666063144662,9.333092549943009,3.6255880821602964
26101,30.9,3.9661227019210905,16.566825036149556,7.4054947324932865
26103,33.5,5.313142521458177,13.038086224339937,5.665611435658105
26105,29.6,3.874861044942036,12.974432269334605,3.8033984437033506
26107,30.1,3.7714531661914243,10.44816269435627,2.921396675095497
26109,26.0,3.117078208618909,7.877194629612243,3.849403811848653
26111,41.3,4.677199958145862,10.64926232081197,2.8199225698440933
26113,26.9,3.2237773234785343,6.43182890391571,3.821355559050165
26115,32.1,3.5351309860556355,7.955821523503574,2.480419610240082
26117,25.2,3.456899087967049,5.7222712562518385,4.207119741100324
26119,26.8,6.808244846970643,7.6202373516552155,5.527795128044972
26121,28.7,3.4453967881231,9.392978748385582,3.269278436590871
26123,27.7,4.477828229156603,6.675683508839726,4.101053038353783
26125,50.8,7.786370025374706,7.9258458621910695,2.7015325332801408
26127,27.6,2.98776097912167,7.109431245500359,4.067674586033117
26129,26.8,3.26563122262047,10.54028939333599,3.278906146289659
26131,29.3,4.907361041562344,14.321482223335003,7.060590886329495
26133,23.9,3.4891448825875053,5.5937084625609215,4.153743907842268
26135,23.3,3.5150645624103296,14.239598278335725,4.2682926829268295
26137,31.1,3.465970471732085,14.241987756571838,6.5448325531148726
26139,37.0,4.241444282602595,8.631887001723838,1.9249528951131185
26141,31.9,6.700574966828837,10.393631136665192,4.887218045112782
26143,30.1,5.0359712230215825,11.965164710336994,5.793260128739114
26145,32.2,5.606216987432457,10.20581628316435,3.586910327241819
26147,31.2,3.3490527239327723,8.095029199681957,4.777506648753873
26149,25.0,3.1887845186806976,6.469383431033266,2.2812345504626035
26151,27.6,3.908558684137162,7.003066629495399,4.689155282966267
26153,30.6,6.618845777632866,12.063906097163352,7.662210629279426
26155,28.3,4.2022881569021875,8.118556701030927,4.167714357555947
26157,25.7,3.5086943055617006,6.579354895801071,3.539666386443078
26159,28.8,4.932954317052862,7.9334998707899045,3.1670830103080942
26161,55.4,4.123083118727414,9.562415879778294,2.1826216895049755
26163,34.5,5.954693941407801,9.9818545772063,3.38785874650831
26165,29.7,3.5433344935607383,10.177514792899409,3.4876435781413155
27001,31.7,3.640929064657878,10.404896421845574,6.277463904582549
27003,37.7,7.064625832625916,7.207324504070037,3.807554696817403
27005,36.4,4.143126177024483,8.960573476702509,4.926796670919142
27007,37.7,5.057535263548626,10.105790645879733,9.024684484038605
27009,32.6,5.768701239100505,5.346489215236347,3.703533731069298
27011,38.1,5.048715677590788,3.4100974313551817,2.3914968999114263
27013,34.7,3.96634932355811,10.158495740921438,2.455233524090825
27015,31.7,3.123829500337104,8.824631058506254,2.8466551801633084
27017,34.5,5.970787752857055,8.238098148261322,8.207541404387948
27019,49.5,10.537987392830326,7.293649269238157,2.194904747769299
27021,29.5,5.006199628022319,11.957532548047118,4.820210787352759
27023,32.2,3.6744505494505497,6.267170329670329,3.4340659340659343
27025,35.3,4.397834912043302,7.2023004059539915,4.685385656292286
27027,40.1,6.591696517705091,7.322802278466146,3.9021668917728585
27029,31.1,2.4210526315789473,8.18421052631579,4.657894736842105
27031,41.1,3.6234458259325044,23.836589698046183,7.069271758436944
27033,31.3,3.1226626776365,4.487658937920718,5.721765145848916
27035,35.4,6.788842036976971,11.057411612066169,4.547518650664937
27037,44.6,9.888524702106592,7.833572330909215,4.150448974017549
27039,36.4,3.1666225632883482,4.974861074358296,3.431242833201023
27041,35.4,5.07491789819376,6.25,3.222495894909688
27043,31.2,4.521739130434783,5.492753623188406,3.4927536231884058
27045,35.4,3.163444639718805,5.105910646563685,3.7739339561557674
27047,28.6,3.5099515868746636,6.06508875739645,3.146853146853147
27049,35.1,4.051497203027312,8.580125041131952,3.664856860809477
27051,33.3,4.299196085284866,6.116742397763019,4.543865781195387
27053,51.8,10.355587850102244,8.38076993773407,2.5928819244996895
27055,35.5,4.5068195295512945,4.97133820913224,4.319035382486657
27057,31.7,4.394812680115274,10.580485796624126,5.599011939069576
27059,33.0,4.279531196809804,6.419296795214706,4.464329134853863
27061,32.9,3.7406862993562773,9.103350397891429,5.509655836585737
27063,33.3,4.841178721775736,5.109070034443168,3.138155376961347
27065,29.4,4.154264268150641,9.30503429532807,4.969587161899832
27067,34.8,4.058375748840142,6.7924868249177965,4.00882843115175
27069,34.7,2.5806451612903225,6.405529953917051,3.824884792626728
27071,29.7,5.880370682392586,8.239258635214828,4.76832350463353
27073,40.2,5.59610705596107,5.261557177615572,3.315085158150852
27075,38.6,5.510669152682826,12.181479179614668,5.158483530142946
27077,18.8,0.8226221079691516,13.367609254498714,3.7532133676092547
27079,32.9,4.402721444458982,5.56718566008112,4.782153604605521
27081,36.7,5.455876968143538,5.419260344196266,4.137678506041743
27083,35.9,9.99467559138967,7.431353160416824,3.149007378109074
27085,28.6,4.0567630301751425,5.359780544418654,2.2842371808398396
27087,32.3,3.3637674195098515,19.173474291206148,8.073041806823642
27089,37.2,3.976185413565809,3.976185413565809,3.231979587497342
27091,33.7,5.338956897438535,6.264787573294929,3.2404073654973766
27093,30.6,3.764604067503245,5.097360450021635,1.8087408048463867
27095,28.0,3.8507725562404933,9.87911296133216,4.5472740373068605
27097,28.4,3.1673934108527133,7.249273255813954,5.7897286821705425
27099,28.8,3.2248013709300514,6.189956898790051,2.347198421353274
27101,35.3,4.551015414729631,5.798874480058723,3.6946415463665283
27103,37.0,3.4819227608874277,5.8905094494659,3.9338537387017256
27105,26.9,4.31770734484722,5.029417346745113,3.207439741886506
27107,35.6,5.454545454545454,5.974025974025974,3.6688311688311686
27109,51.9,3.7412824198933095,7.536028704154736,2.5496322874217348
27111,34.0,4.333648890291364,5.974545072052172,4.354686020826759
27113,28.8,3.4802472453641493,6.208008599838753,2.324643912926633
27115,28.8,3.2102603964244074,12.879906723668869,7.990672366886903
27117,32.9,2.7337468412589017,6.225591546060189,2.802664828853664
27119,35.1,3.556512659879927,6.571391281649699,3.9023753589141217
27121,37.9,4.4448317936203585,6.135610946487711,3.346696879902388
27123,45.0,7.365440096284891,9.038036071434892,4.3650330094337955
27125,31.1,5.384615384615385,4.871794871794872,3.076923076923077
27127,33.4,3.9249832551908908,8.868050904219691,4.286671131949095
27129,30.2,3.11562098042018,5.74531942260969,3.5443761612119475
27131,35.8,3.441405542474189,6.91299885286482,3.112358872184991
27133,39.5,6.836734693877551,5.551020408163265,2.63265306122449
27135,28.8,4.614041651078688,6.434717545828657,2.830776904850979
27137,37.3,5.71443172526574,10.633687653311528,4.563573180703189
27139,43.0,8.518450747179019,8.286672766087221,2.694724001219884
27141,34.9,5.713136575182426,7.275965755654721,3.4340106869936604
27143,29.9,3.9828585833123267,4.083690446180993,3.7307789261406605
27145,35.9,5.584925963180425,8.064516129032258,2.6585417202741586
27147,35.0,8.352469959946596,5.757009345794393,4.218958611481976
27149,35.8,2.8710827547382247,6.661662600863201,4.0157628072809155
27151,36.2,4.5964609408718164,4.898575744497195,3.474320241691843
27153,28.2,3.294289897510981,4.968887262079063,2.9099560761347
27155,35.5,3.721488595438175,1.6206482593037215,6.062424969987995
27157,37.5,3.905973842347119,7.246376811594203,3.260869565217391
27159,26.7,2.6263297872340425,5.934175531914894,2.1941489361702127
27161,33.0,4.661733615221987,4.492600422832981,4.334038054968287
27163,48.0,8.438040008200803,7.401224262659989,5.352488064903494
27165,31.9,3.880203428140893,4.238086268600489,3.8048596722546617
27167,38.3,4.186489058039962,4.1547732318426895,3.8058991436726926
27169,34.4,3.0972833298414693,7.730986800754243,2.1963824289405682
27171,38.7,6.756812016956777,5.505500047707973,2.47945149462263
27173,31.7,4.574358974358975,7.24102564102564,3.4256410256410255
28001,32.7,4.0244375484871995,14.972847168347556,6.060899922420481
28003,29.2,3.0805843855357966,6.875123950551994,3.252462484299597
28005,35.4,2.2928608650338718,4.038561750911933,6.3314226159458045
28007,24.8,3.7915345374327862,7.803667447952571,5.004825589411278
28009,22.0,1.7543859649122806,4.608980077311924,4.490038655961938
28011,35.6,2.8041651443185973,6.914504932407746,5.690537084398977
28013,19.1,2.5108225108225106,5.471861471861472,2.8225108225108224
28015,36.9,2.129954165543273,4.664330008088434,5.149636020490698
28017,19.3,3.3237213537714374,5.539535589619062,4.87175595689786
28019,32.2,1.996779388083736,1.1916264090177133,6.183574879227053
28021,31.0,1.3693560325684677,9.88156920799408,7.9200592153960025
28023,26.5,5.415394504258397,4.3708822111521775,4.194118592318817
28025,27.4,5.084978070175438,7.661732456140351,3.549890350877193
28027,32.5,3.1266149870801034,16.434108527131784,6.963824289405684
28029,27.9,2.6332750207163245,5.459902403093637,5.266550041432649
28031,25.8,3.3873144399460187,6.666666666666667,2.658569500674764
28033,34.1,4.183833087311903,9.186146423142171,3.900724845226817
28035,34.3,4.309547258781747,13.823977079416242,4.85271734264482
28037,32.9,4.235382308845577,4.72263868065967,2.2113943028485754
28039,29.1,2.4327312937707335,7.44563214154073,4.386288241798747
28041,36.9,3.6782399449982814,4.5376418013062905,6.015812994156067
28043,38.9,2.8731521220791607,5.7343824511206485,11.063423938960419
28045,40.5,6.402887949460885,10.188571699995249,6.022894599344512
28047,33.2,4.81972704433832,18.30568318131408,7.703189009347487
28049,34.6,4.7511290338178265,10.3851770189639,8.24508979082654
28051,24.4,1.8544366899302094,7.218344965104687,4.865403788634097
28053,24.1,4.010301692420898,5.739514348785872,5.702722590139809
28055,14.7,0.7936507936507936,0.0,13.095238095238097
28057,24.4,4.310771975027252,6.639579823605193,2.2891685660489545
28059,34.1,4.790409341380215,13.972710574652321,5.211886643925479
28061,24.2,2.940241576605213,5.371900826446281,4.465988556897648
28063,38.2,0.64963187527068,7.275877003031615,3.161541792983976
28065,23.2,5.829694323144105,3.4934497816593884,4.82532751091703
