cfips,pct_house_price_gt1mill,pct_house_price_500k_1mill,pct_house_price_250k_500k,pct_house_price_100k_250k
21111,1.3235708251196845,8.560968741199662,16.361588284990145,37.144466347507745
21113,7.446808510638298,0.0,0.0,92.5531914893617
21115,3.421052631578948,0.0,5.263157894736842,46.578947368421055
21117,0.0,0.0,4.605936540429887,43.70522006141249
21119,0.0,0.0,0.0,83.54430379746836
21121,0.0,8.715596330275229,0.0,28.440366972477065
21123,0.0,0.0,25.49019607843137,43.13725490196079
21125,0.0,0.0,0.0,66.66666666666666
21127,0.0,0.0,0.0,11.76470588235294
21129,0.0,0.0,0.0,0.0
21131,0.0,0.0,0.0,0.0
21133,0.0,0.0,0.0,18.877551020408163
21135,0.0,4.375,0.0,11.875
21137,0.0,0.0,0.0,57.14285714285714
21139,0.0,0.0,12.195121951219512,0.0
21141,0.0,0.0,50.898203592814376,4.790419161676647
21143,0.0,1.4598540145985401,10.948905109489052,57.66423357664233
21145,0.0,6.572769953051644,22.769953051643192,33.568075117370896
21147,0.0,0.0,0.0,100.0
21149,0.0,0.0,0.0,43.83561643835616
21151,0.0,0.0,0.0,69.34782608695652
21153,0.0,0.0,0.0,91.66666666666666
21155,0.0,0.0,0.0,95.65217391304348
21157,0.0,9.547738693467336,0.0,70.35175879396985
21159,0.0,0.0,0.0,8.661417322834646
21161,0.0,0.88339222614841,0.0,36.74911660777385
21163,0.0,0.0,31.02310231023102,30.693069306930692
21165,0.0,0.0,27.683615819209038,20.903954802259886
21167,0.0,7.177033492822966,0.0,53.110047846889955
21169,0.0,0.0,0.0,0.0
21171,0.0,0.0,0.0,0.0
21173,0.0,0.0,4.4673539518900345,38.144329896907216
21175,0.0,3.1630170316301705,12.408759124087592,24.817518248175183
21177,0.0,0.0,2.464788732394366,34.50704225352113
21179,0.0,0.0,5.982905982905983,82.05128205128204
21181,0.0,0.0,13.138686131386862,24.817518248175183
21183,5.88235294117647,0.0,0.0,21.008403361344538
21185,0.0,44.44444444444444,10.185185185185185,26.851851851851855
21187,0.0,0.0,11.827956989247312,44.623655913978496
21189,0.0,0.0,0.0,0.0
21191,0.0,0.0,0.0,20.3125
21193,0.0,0.0,0.0,46.69260700389105
21195,0.0,0.0,19.960079840319363,35.92814371257485
21197,0.0,0.0,0.0,18.461538461538463
21199,0.0,0.0,20.307692307692307,44.61538461538462
21201,0.0,0.0,21.052631578947366,26.31578947368421
21203,0.0,0.0,0.0,23.943661971830984
21205,0.0,0.0,0.0,27.91327913279133
21207,0.0,0.0,0.0,47.56756756756757
21209,0.0,0.0,36.283185840707965,63.12684365781711
21211,0.0,0.0,11.258278145695364,11.920529801324504
21213,0.0,0.0,56.666666666666664,25.333333333333336
21215,0.0,0.0,0.0,78.78787878787878
21217,0.0,0.0,34.48275862068966,13.793103448275861
21219,0.0,0.0,0.0,0.0
21221,0.0,0.0,15.202702702702704,14.864864864864865
21223,0.0,0.0,0.0,66.0
21225,0.0,0.0,0.0,32.30769230769231
21227,0.0,0.0,25.103734439834025,46.2655601659751
21229,0.0,0.0,0.0,80.55555555555556
21231,0.0,0.0,40.909090909090914,0.0
21233,0.0,0.0,0.0,0.0
21235,0.0,0.0,0.0,38.63636363636363
21237,0.0,0.0,0.0,0.0
21239,11.11111111111111,0.0,0.0,59.47712418300654
22001,0.0,10.843373493975903,6.827309236947792,0.0
22003,0.0,0.0,0.0,0.0
22005,0.0,7.187222715173027,11.712511091393079,63.7089618456078
22007,0.0,0.0,17.61006289308176,19.49685534591195
22009,0.0,3.2388663967611335,18.218623481781375,20.647773279352226
22011,0.0,0.0,0.0,76.2114537444934
22013,0.0,0.0,0.0,5.769230769230769
22015,0.0,0.0,0.0,57.02054794520548
22017,0.0,1.0660980810234542,8.47547974413646,42.53731343283582
22019,0.0,8.018867924528301,19.433962264150946,40.75471698113208
22021,0.0,0.0,0.0,34.42622950819672
22023,0.0,0.0,0.0,0.0
22025,0.0,0.0,12.356979405034325,34.32494279176201
22027,0.0,0.0,0.0,46.76258992805755
22029,0.0,0.0,0.8676789587852495,25.16268980477224
22031,0.0,0.0,17.741935483870968,17.20430107526882
22033,3.123864874682165,2.905920813657828,24.11914275335997,45.22339266254994
22035,0.0,0.0,30.952380952380953,30.952380952380953
22037,0.0,12.5,16.346153846153847,68.26923076923077
22039,0.0,0.0,39.0625,38.28125
22041,0.0,0.0,65.21739130434783,11.594202898550725
22043,0.0,6.907894736842106,24.342105263157894,35.85526315789473
22045,0.0,0.0,5.194805194805195,5.627705627705628
22047,0.0,6.204379562043796,6.934306569343065,50.36496350364964
22049,0.0,52.94117647058824,0.0,0.0
22051,3.992628992628992,0.0,26.78132678132678,63.32923832923832
22053,0.0,0.0,0.0,16.049382716049383
22055,0.0,5.709954522486104,27.539161192521476,48.711470439615965
22057,5.5369127516778525,0.0,6.7114093959731544,59.56375838926174
22059,4.31924882629108,0.28169014084507044,7.981220657276995,20.0
22061,0.0,5.185185185185185,0.0,68.88888888888889
22063,0.0,0.0,11.02077687443541,54.65221318879856
22065,0.0,0.0,0.0,68.62745098039215
22067,0.0,0.0,0.0,16.48936170212766
22069,0.0,0.0,0.0,75.7201646090535
22071,3.0120481927710845,16.114457831325304,27.10843373493976,41.566265060240966
22073,0.0,0.597460791635549,31.292008961911876,34.95145631067961
22075,0.0,12.087912087912088,0.0,60.43956043956044
22077,0.0,4.580152671755725,0.0,13.740458015267176
22079,0.2911593435680254,0.6352567496029645,12.811011116993118,46.00317628374802
22081,0.0,0.0,0.0,0.0
22083,0.0,0.0,22.321428571428573,3.571428571428571
22085,0.0,0.0,1.4423076923076923,27.403846153846157
22087,0.0,0.0,11.428571428571429,62.857142857142854
22089,0.0,0.0,0.0,78.21782178217822
22091,0.0,0.0,0.0,26.31578947368421
22093,0.0,0.0,0.0,79.83193277310924
22095,0.0,0.0,0.0,67.74193548387096
22097,0.0,4.05616224648986,0.0,58.97035881435257
22099,0.0,0.0,0.0,10.112359550561797
22101,0.0,0.0,0.0,56.80473372781065
22103,0.0,20.14631401238042,33.7084974676421,35.396736072031516
22105,0.0,2.7027027027027026,66.75675675675676,21.35135135135135
22107,0.0,0.0,90.66666666666666,0.0
22109,1.9607843137254901,6.162464985994398,25.49019607843137,39.91596638655462
22111,0.0,0.0,8.61244019138756,27.27272727272727
22113,0.0,7.801418439716312,0.0,29.432624113475175
22115,0.0,0.0,7.5829383886255926,42.65402843601896
22117,0.0,0.0,0.0,8.620689655172415
22119,0.0,5.023923444976076,0.0,22.966507177033492
22121,0.0,0.0,0.0,100.0
22123,0.0,0.0,0.0,4.901960784313726
22125,22.429906542056074,26.168224299065418,0.0,51.4018691588785
22127,0.0,0.0,0.0,63.51351351351351
23001,0.0,0.0,18.829516539440203,36.38676844783715
23003,0.0,4.329608938547486,1.8156424581005588,25.41899441340782
23005,2.027972027972028,9.020979020979022,34.47552447552448,43.70629370629371
23007,0.0,0.0,16.05839416058394,39.78102189781022
23009,2.610441767068273,14.859437751004014,24.096385542168676,34.33734939759036
23011,0.0,1.083032490974729,2.286401925391095,69.0734055354994
23013,0.0,4.0,25.846153846153847,48.92307692307693
23015,2.8469750889679712,18.505338078291814,38.07829181494662,37.72241992882562
23017,8.268330733229329,8.892355694227769,10.14040561622465,37.753510140405616
23019,0.0,0.0,14.391143911439114,54.12054120541205
23021,0.0,0.0,7.167235494880546,53.58361774744027
23023,0.0,0.0,100.0,0.0
23025,0.0,0.0,7.712765957446808,48.67021276595745
23027,1.3377926421404682,5.016722408026756,22.40802675585284,39.130434782608695
23029,0.0,0.0,12.060301507537687,33.91959798994975
23031,8.78323932312651,20.870265914585012,27.23609991941982,30.701047542304593
24001,14.795008912655971,0.0,3.2085561497326207,18.36007130124777
24003,6.823777699613085,17.692578262398875,41.505451987337324,24.58670418571931
24005,2.0964360587002098,9.643605870020965,31.472746331236895,51.83438155136268
24009,12.032085561497325,18.71657754010695,40.106951871657756,29.144385026737968
24011,0.0,6.896551724137931,40.61302681992337,32.18390804597701
24013,12.804878048780488,1.524390243902439,35.97560975609756,24.085365853658537
24015,0.0,6.9699903194578905,34.36592449177154,30.009680542110356
24017,0.0,14.953271028037381,40.887850467289724,36.098130841121495
24019,0.0,10.569105691056912,79.67479674796748,7.317073170731707
24021,0.0,28.663239074550127,34.06169665809769,32.26221079691517
24023,0.0,0.0,60.476190476190474,23.333333333333332
24025,0.0,0.0,38.37953091684435,52.02558635394456
24027,1.4184397163120568,28.54609929078014,51.06382978723404,18.97163120567376
24029,4.10958904109589,2.28310502283105,8.67579908675799,45.20547945205479
24031,14.784100657706606,23.391478410065773,42.12181870174435,17.81527023162711
24033,2.2540440201538052,8.644921771413419,54.09705648369133,28.480509148766902
24035,11.144578313253012,15.36144578313253,45.48192771084337,26.20481927710843
24037,7.110438729198185,7.2617246596066565,65.20423600605145,15.73373676248109
24039,7.179487179487179,6.666666666666667,20.51282051282051,26.153846153846157
24041,13.88888888888889,28.39506172839506,25.308641975308642,20.679012345679013
24043,0.7880910683012259,0.0,14.448336252189142,67.25043782837128
24045,0.0,0.0,10.328638497652582,76.05633802816901
24047,0.0,13.835376532399298,32.22416812609457,30.297723292469353
24510,0.25598829767782044,2.029621503017005,17.40720424209179,33.351618211738895
25001,9.237472766884531,24.96732026143791,50.76252723311547,13.594771241830065
25003,3.421052631578948,12.894736842105264,35.0,42.23684210526316
25005,0.0,0.0,60.516979219462755,36.492650785605676
25007,65.71428571428571,34.285714285714285,0.0,0.0
25009,7.363636363636364,22.590909090909093,42.40909090909091,25.0
25011,5.113636363636364,0.0,38.63636363636363,40.340909090909086
25013,0.0,0.46647230320699706,28.046647230320698,58.42565597667638
25015,0.0,2.575107296137339,28.54077253218884,21.030042918454935
25017,18.000433745391454,31.83691173281284,36.43461288223813,10.800260247234874
25019,82.79569892473118,17.20430107526882,0.0,0.0
25021,18.655266226195103,41.97434900893898,31.014380101049362,8.356004663816556
25023,3.243744207599629,19.972196478220575,56.394810009267836,17.46987951807229
25025,11.77561427909133,55.524648431463454,29.377221449544123,2.936176788749807
25027,0.0,8.938212357528494,42.59148170365927,40.28194361127774
26001,0.0,5.555555555555555,12.037037037037036,52.77777777777778
26003,0.0,0.0,19.148936170212767,0.0
26005,6.550218340611353,7.132459970887918,26.346433770014556,44.54148471615721
26007,0.0,0.0,21.238938053097346,47.78761061946903
26009,3.3670033670033668,13.804713804713806,20.53872053872054,46.464646464646464
26011,0.0,7.0754716981132075,7.547169811320755,15.566037735849056
26013,0.0,0.0,0.0,28.000000000000004
26015,0.0,8.75912408759124,18.248175182481752,46.715328467153284
26017,0.0,1.6286644951140066,6.080347448425624,30.347448425624325
26019,4.878048780487805,9.75609756097561,10.731707317073171,44.87804878048781
26021,0.5141388174807198,10.711225364181661,18.251928020565554,42.245072836332476
26023,0.0,2.6515151515151514,25.0,35.984848484848484
26025,4.5358649789029535,0.31645569620253167,13.818565400843882,30.063291139240505
26027,0.0,14.634146341463413,13.211382113821138,46.54471544715447
26029,0.0,11.875,20.0,30.625000000000004
26031,0.0,23.790322580645164,0.4032258064516129,44.354838709677416
26033,0.0,0.0,8.16326530612245,32.6530612244898
26035,0.0,0.0,8.843537414965986,35.374149659863946
26037,0.0,0.0,21.63265306122449,45.30612244897959
26039,0.0,0.0,20.588235294117645,15.686274509803921
26041,0.0,0.0,0.0,41.726618705035975
26043,0.0,0.0,0.0,43.25581395348837
26045,0.0,0.0,0.0,56.99999999999999
26047,4.3478260869565215,0.0,27.759197324414714,30.76923076923077
26049,0.9900990099009901,4.365436543654366,3.825382538253826,19.801980198019802
26051,0.0,0.0,7.943925233644859,35.046728971962615
26053,0.0,7.633587786259542,9.16030534351145,35.11450381679389
26055,0.0,0.0,22.36842105263158,25.0
26057,0.0,0.0,18.71657754010695,33.68983957219251
26059,0.0,4.878048780487805,4.607046070460704,65.04065040650406
26061,0.0,0.0,16.09907120743034,37.77089783281733
26063,2.2670025188916876,9.319899244332493,11.335012594458437,15.113350125944585
26065,0.49857549857549854,0.0,3.49002849002849,40.598290598290596
26067,0.0,0.0,7.35930735930736,28.13852813852814
26069,0.0,0.0,4.891304347826087,43.20652173913043
26071,0.0,0.0,2.6785714285714284,8.035714285714286
26073,0.0,1.6891891891891893,5.405405405405405,49.32432432432432
26075,0.0,1.3717421124828533,6.172839506172839,22.633744855967077
26077,0.0,0.0,15.204678362573098,42.10526315789473
26079,0.0,0.0,8.0,48.0
26081,1.8360655737704918,1.5737704918032787,23.016393442622952,51.934426229508205
26083,0.0,0.0,0.0,52.63157894736842
26085,0.0,0.0,5.056179775280898,26.96629213483146
26087,5.858854860186418,2.929427430093209,7.8561917443408795,56.59121171770972
26089,14.096916299559473,24.669603524229075,14.096916299559473,43.61233480176212
26091,1.0940919037199124,8.533916849015318,12.25382932166302,54.04814004376368
26093,1.352265043948614,10.412440838404327,13.725490196078432,47.66734279918864
26095,0.0,0.0,0.0,52.94117647058824
26097,0.0,0.0,9.565217391304348,44.34782608695652
26099,0.0,2.1120075937351683,16.184148077835786,49.45420028476507
26101,2.059496567505721,2.2883295194508007,4.805491990846682,67.27688787185355
26103,0.0,5.038759689922481,0.0,39.14728682170542
26105,0.3289473684210526,0.0,51.31578947368421,22.697368421052634
26107,0.0,0.0,12.82051282051282,29.059829059829063
26109,0.0,0.0,24.561403508771928,48.24561403508772
26111,0.0,11.0062893081761,9.433962264150944,36.79245283018868
26113,0.0,0.0,4.587155963302752,26.605504587155966
26115,0.0,0.0,7.218045112781955,61.503759398496236
26117,0.0,0.0,7.157464212678937,30.67484662576687
26119,0.0,0.0,0.0,41.12903225806452
26121,0.5241090146750524,2.0964360587002098,15.40880503144654,29.769392033542978
26123,0.0,0.0,1.1869436201780417,41.54302670623146
26125,5.134982065319992,15.631489522371153,24.674343968283935,39.36190296394185
26127,0.0,22.857142857142858,0.0,41.42857142857143
26129,0.0,9.767441860465116,0.0,33.48837209302326
26131,0.0,0.0,12.0,24.0
26133,0.0,6.206896551724138,13.10344827586207,33.10344827586207
26135,0.0,0.0,0.0,51.11111111111111
26137,0.0,0.0,8.737864077669903,86.40776699029125
26139,18.48404255319149,3.4574468085106385,19.28191489361702,41.090425531914896
26141,0.0,3.1746031746031744,0.0,38.88888888888889
26143,0.0,3.4482758620689653,4.926108374384237,39.6551724137931
26145,0.7095793208312215,1.3177901672579828,2.3821591485048152,27.065382665990878
26147,0.0,5.899705014749262,9.341199606686331,35.49655850540807
26149,0.0,0.0,36.24288425047438,23.908918406072104
26151,0.0,9.577464788732394,1.1267605633802817,47.88732394366197
26153,0.0,0.0,0.0,14.40677966101695
26155,0.0,0.0,5.8165548098434,25.279642058165546
26157,0.0,1.805869074492099,1.805869074492099,35.89164785553047
26159,0.0,1.5384615384615385,8.615384615384615,37.53846153846154
26161,0.0,13.461538461538462,12.962962962962962,40.313390313390315
26163,1.0373042974035178,6.2495973197603245,3.0023838670188776,18.748791959280975
26165,0.0,0.0,6.329113924050633,51.26582278481012
27001,7.042253521126761,2.8169014084507045,36.61971830985916,32.3943661971831
27003,3.3136094674556213,6.8639053254437865,38.34319526627219,36.56804733727811
27005,0.0,0.9523809523809524,33.33333333333333,48.57142857142857
27007,0.0,4.098360655737705,4.918032786885246,80.32786885245902
27009,0.0,0.0,0.0,100.0
27011,0.0,0.0,0.0,60.0
27013,0.0,30.038022813688215,21.673003802281368,33.840304182509506
27015,0.0,0.0,29.767441860465116,50.23255813953489
27017,0.0,0.0,5.2,72.39999999999999
27019,0.0,5.555555555555555,36.24338624338625,31.48148148148148
27021,9.770114942528735,2.8735632183908044,10.919540229885058,45.40229885057471
27023,6.451612903225806,0.0,0.0,77.41935483870968
27025,16.39344262295082,1.2295081967213115,34.42622950819672,13.114754098360656
27027,0.0,1.7241379310344827,39.6551724137931,39.6551724137931
27029,0.0,0.0,48.275862068965516,34.48275862068966
27031,0.0,52.27272727272727,18.181818181818183,20.454545454545457
27033,0.0,0.0,0.0,30.555555555555557
27035,0.0,2.2573363431151243,27.313769751693002,35.214446952595935
27037,1.634320735444331,11.542390194075587,45.25025536261491,31.76710929519918
27039,0.0,4.838709677419355,62.903225806451616,21.774193548387096
27041,1.1428571428571428,5.142857142857142,52.57142857142857,22.285714285714285
27043,0.0,0.0,0.0,32.608695652173914
27045,2.1459227467811157,0.0,24.034334763948497,40.343347639484975
27047,0.0,0.0,1.3071895424836601,26.143790849673206
27049,0.0,2.923976608187134,17.543859649122805,71.34502923976608
27051,0.0,13.636363636363635,31.818181818181817,4.545454545454546
27053,6.2643558154103145,12.946335351847985,32.72081854249321,41.26122363750261
27055,27.722772277227726,0.0,12.871287128712872,28.71287128712871
27057,7.2727272727272725,0.0,2.727272727272727,34.54545454545455
27059,0.0,0.0,41.66666666666667,25.0
27061,0.0,3.125,31.818181818181817,32.95454545454545
27063,0.0,0.0,5.263157894736842,43.42105263157895
27065,0.0,0.0,10.81081081081081,78.37837837837837
27067,0.0,0.45045045045045046,27.47747747747748,64.41441441441441
27069,0.0,27.586206896551722,17.24137931034483,0.0
27071,0.0,15.384615384615385,28.846153846153843,17.307692307692307
27073,0.0,0.0,8.620689655172415,3.4482758620689653
27075,0.0,0.0,100.0,0.0
27077,0.0,0.0,77.27272727272727,0.0
27079,0.0,46.2962962962963,20.37037037037037,7.4074074074074066
27081,0.0,0.0,0.0,23.076923076923077
27083,0.0,5.147058823529411,14.705882352941178,22.058823529411764
27085,0.0,0.0,28.174603174603174,57.53968253968254
27087,0.0,0.0,0.0,58.82352941176471
27089,0.0,4.166666666666666,0.0,18.75
27091,0.0,0.0,2.9850746268656714,58.2089552238806
27093,0.0,0.0,0.0,60.68376068376068
27095,0.0,1.0204081632653061,19.387755102040817,67.3469387755102
27097,0.0,7.446808510638298,7.446808510638298,35.1063829787234
27099,0.0,0.0,4.022988505747127,16.666666666666664
27101,0.0,0.0,5.084745762711865,42.3728813559322
27103,0.0,0.0,60.273972602739725,0.0
27105,0.0,10.843373493975903,0.0,64.45783132530121
27107,0.0,0.0,0.0,46.666666666666664
27109,0.0,14.117647058823529,10.882352941176471,37.5
27111,0.0,4.675324675324675,23.636363636363637,43.116883116883116
27113,0.0,0.0,0.0,27.450980392156865
27115,0.0,2.941176470588235,20.588235294117645,29.411764705882355
27117,0.0,3.1914893617021276,0.0,62.76595744680851
27119,0.0,1.2048192771084338,4.216867469879518,25.301204819277107
27121,0.0,0.0,11.11111111111111,87.03703703703704
27123,0.0,5.255878284923928,37.27524204702628,41.70124481327801
27125,0.0,0.0,0.0,70.0
27127,0.0,1.1363636363636365,10.795454545454545,34.659090909090914
27129,0.0,0.0,26.744186046511626,44.18604651162791
27131,0.0,7.079646017699115,37.16814159292036,39.823008849557525
27133,0.0,0.0,0.0,7.6923076923076925
27135,0.0,0.0,7.142857142857142,38.775510204081634
27137,0.0,1.942645698427382,8.325624421831638,32.74745605920444
27139,0.554016620498615,0.6925207756232686,52.90858725761773,27.42382271468144
27141,0.0,0.0,46.19047619047619,53.80952380952381
27143,0.0,0.0,27.67857142857143,40.17857142857143
27145,0.0,6.388888888888888,26.111111111111114,49.72222222222222
27147,0.0,0.0,23.684210526315788,36.84210526315789
27149,0.0,0.0,53.84615384615385,46.15384615384615
27151,0.0,19.35483870967742,0.0,50.0
27153,0.0,0.0,8.108108108108109,56.75675675675676
27155,0.0,0.0,14.285714285714285,17.857142857142858
27157,0.0,0.0,38.54166666666667,29.166666666666668
27159,0.0,0.0,0.0,100.0
27161,0.0,0.0,11.363636363636363,0.0
27163,3.508771929824561,10.39136302294197,36.84210526315789,47.09851551956815
27165,0.0,0.0,10.9375,26.5625
27167,0.0,0.0,18.181818181818183,0.0
27169,0.0,0.0,16.57142857142857,25.71428571428571
27171,2.4752475247524752,14.356435643564355,40.099009900990104,35.148514851485146
27173,0.0,0.0,1.5384615384615385,61.53846153846154
28001,0.0,10.440835266821345,29.698375870069604,16.473317865429234
28003,0.0,4.587155963302752,14.984709480122325,33.63914373088685
28005,0.0,0.0,54.23728813559322,0.0
28007,0.0,0.0,13.5678391959799,1.0050251256281406
28009,0.0,0.0,10.368663594470046,26.26728110599078
28011,0.0,0.0,60.37735849056604,18.867924528301888
28013,0.0,0.0,40.54054054054054,29.72972972972973
28015,0.0,0.0,0.0,0.0
28017,0.0,0.0,0.0,78.125
28019,0.0,0.0,0.0,17.56756756756757
28021,0.0,0.0,0.0,0.0
28023,0.0,0.0,25.333333333333336,0.0
28025,0.0,0.0,32.72727272727273,25.454545454545453
28027,0.0,0.0,23.14814814814815,29.629629629629626
28029,0.0,0.0,11.827956989247312,30.824372759856633
28031,0.0,0.0,0.0,0.0
28033,0.0,0.0,26.5,31.0
28035,0.0,0.0,20.50113895216401,54.66970387243736
28037,0.0,0.0,0.0,0.0
28039,0.0,0.0,23.837209302325583,68.6046511627907
28041,0.0,0.0,0.0,95.08196721311475
28043,0.0,0.0,0.0,0.0
28045,0.0,0.0,12.561576354679804,66.00985221674877
28047,1.2668250197941409,5.304829770387965,14.806017418844023,42.913697545526524
28049,0.0,0.0,14.956930305403288,46.671887235708695
28051,0.0,0.0,0.0,52.121212121212125
28053,0.0,0.0,0.0,0.0
28055,0.0,0.0,0.0,0.0
28057,0.0,0.0,46.808510638297875,53.191489361702125
28059,0.0,2.5962399283795885,5.461056401074306,52.10384959713519
28061,0.0,0.0,47.42268041237113,32.98969072164948
28063,0.0,0.0,0.0,100.0
28065,0.0,0.0,20.535714285714285,20.535714285714285
28067,0.0,0.0,0.0,4.013377926421405
28069,0.0,0.0,0.0,0.0
28071,0.0,55.69620253164557,0.0,32.91139240506329
28073,0.0,0.0,0.0,54.285714285714285
28075,0.0,0.0,22.95918367346939,45.66326530612245
28077,0.0,25.806451612903224,0.0,22.58064516129032
28079,0.0,0.0,0.0,0.0
28081,0.0,0.0,0.0,52.2887323943662
28083,0.0,0.0,0.0,7.511737089201878
28085,0.0,0.0,0.0,100.0
28087,0.0,0.0,11.525795828759605,62.45883644346871
28089,4.892966360856269,3.82262996941896,38.99082568807339,13.455657492354739
28091,0.0,10.947368421052632,0.0,37.05263157894737
28093,4.300091491308326,3.476669716376944,4.483074107959744,24.42817932296432
28095,0.0,0.0,0.0,30.927835051546392
28097,0.0,0.0,0.0,0.0
28099,0.0,0.0,0.0,8.88888888888889
28101,0.0,0.0,0.0,35.65891472868217
28103,0.0,0.0,0.0,5.263157894736842
28105,0.0,0.0,22.95918367346939,31.122448979591837
28107,0.0,0.0,53.91304347826087,20.869565217391305
28109,0.0,0.0,19.879518072289155,37.65060240963856
28111,0.0,0.0,26.31578947368421,0.0
28113,0.0,0.0,0.0,37.95620437956204
28115,0.0,0.0,0.0,70.87378640776699
28117,0.0,0.0,0.0,25.903614457831324
28119,0.0,0.0,6.024096385542169,12.048192771084338
28121,0.0,0.0,13.468013468013467,57.32323232323232
28123,0.0,0.0,0.0,22.137404580152673
28125,0.0,0.0,0.0,100.0
28127,0.0,0.0,42.06896551724138,49.310344827586206
28129,0.0,0.0,12.280701754385964,40.35087719298245
28131,0.0,0.0,0.0,100.0
28133,0.0,0.0,0.0,0.0
28135,0.0,0.0,23.076923076923077,5.128205128205128
28137,0.0,0.0,17.786561264822133,56.52173913043478
28139,0.0,0.0,13.112391930835734,6.051873198847262
28141,0.0,0.0,8.653846153846153,12.5
28143,0.0,0.0,0.0,100.0
28145,0.0,0.0,0.0,35.61643835616438
28147,0.0,0.0,0.0,37.45704467353952
28149,0.0,0.0,0.0,24.054054054054056
28151,0.0,2.7950310559006213,0.0,29.503105590062113
28153,0.0,0.0,0.0,0.0
28155,0.0,0.0,18.27956989247312,4.301075268817205
28157,0.0,0.0,0.0,83.87096774193549
28159,0.0,0.0,15.0,28.18181818181818
28161,0.0,0.0,50.0,12.0
28163,0.0,0.0,0.0,2.4242424242424243
29001,0.0,0.0,34.831460674157306,23.595505617977526
29003,0.0,0.0,14.285714285714285,67.85714285714286
29005,0.0,0.0,21.21212121212121,30.303030303030305
29007,0.0,0.0,8.866995073891626,27.093596059113302
29009,0.0,0.0,14.14790996784566,30.22508038585209
29011,0.0,0.0,0.0,66.66666666666666
29013,0.0,20.689655172413794,12.068965517241379,60.3448275862069
29015,0.0,13.385826771653544,9.84251968503937,27.559055118110237
29017,0.0,0.0,15.126050420168067,56.30252100840336
29019,0.0,0.0,30.96590909090909,59.80113636363637
29021,0.0,15.384615384615385,16.545718432510885,19.15820029027576
29023,0.0,5.46875,4.6875,34.375
29025,0.0,0.0,8.88888888888889,28.888888888888886
29027,0.0,0.0,0.0,28.26086956521739
29029,0.0,7.0840197693574956,16.96869851729819,42.33937397034596
29031,0.0,2.3679417122040074,0.0,62.659380692167574
29033,0.0,0.0,13.793103448275861,0.0
29035,0.0,0.0,0.0,0.0
29037,3.571428571428571,9.948979591836734,30.612244897959183,42.3469387755102
29039,17.647058823529413,0.0,40.33613445378151,42.016806722689076
29041,0.0,0.0,86.95652173913044,8.695652173913043
29043,0.0,1.0344827586206897,23.96551724137931,67.58620689655173
29045,0.0,10.526315789473683,9.473684210526317,51.578947368421055
29047,0.4987531172069825,3.657522859517872,39.23524522028263,39.06899418121363
29049,12.121212121212121,0.0,0.0,72.72727272727273
29051,1.1138613861386137,3.4653465346534658,12.995049504950495,70.66831683168317
29053,0.0,0.0,0.0,67.6923076923077
29055,0.0,0.0,0.0,58.06451612903226
29057,0.0,0.0,0.0,52.77777777777778
29059,22.22222222222222,0.0,74.07407407407408,0.0
29061,0.0,0.0,0.0,40.74074074074074
29063,0.0,0.0,0.0,6.41025641025641
29065,0.0,0.0,17.83783783783784,70.27027027027027
29067,0.0,0.0,56.470588235294116,43.529411764705884
29069,0.0,0.0,16.911764705882355,11.029411764705882
29071,0.0,3.4682080924855487,18.930635838150287,41.040462427745666
29073,0.0,9.473684210526317,29.47368421052631,0.0
29075,0.0,0.0,0.0,0.0
29077,0.0,0.0,0.0,39.91323210412148
29079,0.0,0.0,0.0,64.70588235294117
29081,0.0,0.0,0.0,69.56521739130434
29083,0.0,0.91324200913242,0.0,42.922374429223744
29085,0.0,0.0,0.0,68.25396825396825
29087,0.0,0.0,0.0,19.17808219178082
29089,0.0,0.0,0.0,0.0
29091,0.0,8.715596330275229,13.761467889908257,53.21100917431193
29093,0.0,0.0,0.0,27.11864406779661
29095,0.47785919082510353,0.31857279388340237,12.32876712328767,32.33513857916534
29097,0.0,0.0,18.75,43.92361111111111
29099,0.0,11.03825136612022,17.37704918032787,34.0983606557377
29101,0.0,0.0,21.568627450980394,30.88235294117647
29103,0.0,0.0,0.0,0.0
29105,0.0,0.0,0.0,28.030303030303028
29107,0.0,0.0,0.0,74.48559670781893
29109,0.0,0.0,0.0,71.59763313609467
29111,0.0,0.0,0.0,21.21212121212121
29113,3.5294117647058822,0.0,17.058823529411764,34.11764705882353
29115,0.0,0.0,0.0,0.0
29117,0.0,25.0,0.0,40.0
29119,0.0,0.0,4.651162790697675,23.25581395348837
29121,0.0,0.0,2.7777777777777777,5.555555555555555
29123,0.0,0.0,44.44444444444444,0.0
29125,0.0,0.0,0.0,46.36363636363636
29127,8.19672131147541,0.0,0.0,36.721311475409834
29129,0.0,0.0,0.0,0.0
29131,0.0,0.0,0.0,84.61538461538461
29133,0.0,0.0,5.531914893617021,31.48936170212766
29135,0.0,3.4090909090909087,0.0,75.0
29137,0.0,11.29032258064516,0.0,64.51612903225806
29139,0.0,0.0,0.0,35.26011560693642
29141,0.0,0.0,0.0,43.30708661417323
29143,0.0,0.0,4.3478260869565215,23.91304347826087
29145,0.0,0.0,15.228426395939088,56.34517766497462
29147,0.0,1.2422360248447204,0.0,27.32919254658385
29149,0.0,0.0,0.0,43.225806451612904
29151,0.0,0.0,0.0,24.137931034482758
29153,0.0,0.0,5.633802816901409,61.97183098591549
